1,1,4.7e+09,0.00179409,-0.000221415
1,1,4.70075e+09,0.00163927,-0.000293084
1,1,4.7015e+09,0.00155042,-0.000350314
1,1,4.70225e+09,0.00153735,-0.000352319
1,1,4.703e+09,0.00142632,-0.000440212
1,1,4.70375e+09,0.00150241,-0.000321221
1,1,4.7045e+09,0.00141277,-0.000274162
1,1,4.70525e+09,0.0016612,-0.000233041
1,1,4.706e+09,0.00184129,-0.000294422
1,1,4.70675e+09,0.00204482,-0.000448039
1,1,4.7075e+09,0.00212458,-0.000705127
1,1,4.70825e+09,0.00226905,-0.000959974
1,1,4.709e+09,0.00226876,-0.00126315
1,1,4.70975e+09,0.00229482,-0.00166555
1,1,4.7105e+09,0.00208172,-0.00195157
1,1,4.71125e+09,0.00187911,-0.00216542
1,1,4.712e+09,0.00166764,-0.00240177
1,1,4.71275e+09,0.00142912,-0.00256357
1,1,4.7135e+09,0.00125402,-0.00260372
1,1,4.71425e+09,0.000963103,-0.00271731
1,1,4.715e+09,0.000726392,-0.00284889
1,1,4.71575e+09,0.000401068,-0.00297031
1,1,4.7165e+09,0.00016606,-0.00284987
1,1,4.71725e+09,-0.000254257,-0.00289422
1,1,4.718e+09,-0.000427871,-0.00279423
1,1,4.71875e+09,-0.000559478,-0.00274544
1,1,4.7195e+09,-0.000818388,-0.00260482
1,1,4.72025e+09,-0.0010108,-0.00258125
1,1,4.721e+09,-0.00133811,-0.0024458
1,1,4.72175e+09,-0.00154331,-0.00231093
1,1,4.7225e+09,-0.00176061,-0.00213282
1,1,4.72325e+09,-0.00190628,-0.00179241
1,1,4.724e+09,-0.00200556,-0.0015128
1,1,4.72475e+09,-0.0020625,-0.00111404
1,1,4.7255e+09,-0.00196926,-0.000910325
1,1,4.72625e+09,-0.00175719,-0.000668733
1,1,4.727e+09,-0.0016316,-0.000573141
1,1,4.72775e+09,-0.00140499,-0.000506495
1,1,4.7285e+09,-0.00141863,-0.000580691
1,1,4.72925e+09,-0.00122391,-0.000699854
1,1,4.73e+09,-0.0012692,-0.00073198
1,1,4.73075e+09,-0.00140289,-0.000825385
1,1,4.7315e+09,-0.00152101,-0.000912238
1,1,4.73225e+09,-0.00168312,-0.000957285
1,1,4.733e+09,-0.00194247,-0.000959035
1,1,4.73375e+09,-0.00209702,-0.000751678
1,1,4.7345e+09,-0.00234656,-0.000613596
1,1,4.73525e+09,-0.00252291,-0.000414157
1,1,4.736e+09,-0.00264928,-0.000138699
1,1,4.73675e+09,-0.00284809,6.75751e-05
1,1,4.7375e+09,-0.00303593,0.000339311
1,1,4.73825e+09,-0.00311021,0.000759517
1,1,4.739e+09,-0.00322295,0.00119774
1,1,4.73975e+09,-0.00318544,0.00166433
1,1,4.7405e+09,-0.00297434,0.00221399
1,1,4.74125e+09,-0.00272841,0.00273664
1,1,4.742e+09,-0.00238049,0.00320066
1,1,4.74275e+09,-0.0019579,0.00351475
1,1,4.7435e+09,-0.00139268,0.00392056
1,1,4.74425e+09,-0.000780185,0.0042171
1,1,4.745e+09,0.000105449,0.00423485
1,1,4.74575e+09,0.000898928,0.0040275
1,1,4.7465e+09,0.00149749,0.00352372
1,1,4.74725e+09,0.00197169,0.00294639
1,1,4.748e+09,0.00213758,0.00227594
1,1,4.74875e+09,0.00205966,0.00171065
1,1,4.7495e+09,0.00174985,0.001123
1,1,4.75025e+09,0.00136328,0.00100091
1,1,4.751e+09,0.000960301,0.00102995
1,1,4.75175e+09,0.000644553,0.00136564
1,1,4.7525e+09,0.000652031,0.0017038
1,1,4.75325e+09,0.000864227,0.00208202
1,1,4.754e+09,0.00125112,0.00234645
1,1,4.75475e+09,0.00158992,0.00228408
1,1,4.7555e+09,0.00211124,0.00226356
1,1,4.75625e+09,0.0025197,0.00207
1,1,4.757e+09,0.0028367,0.00173791
1,1,4.75775e+09,0.00319093,0.00132309
1,1,4.7585e+09,0.00334126,0.000864482
1,1,4.75925e+09,0.0033514,0.00034193
1,1,4.76e+09,0.00317568,-0.000137973
1,1,4.76075e+09,0.00290036,-0.00054684
1,1,4.7615e+09,0.00252139,-0.000828786
1,1,4.76225e+09,0.00217567,-0.000889672
1,1,4.763e+09,0.00173565,-0.000692718
1,1,4.76375e+09,0.00160922,-0.000472184
1,1,4.7645e+09,0.00170659,-0.000256911
1,1,4.76525e+09,0.00173284,1.73145e-06
1,1,4.766e+09,0.00199373,1.09883e-05
1,1,4.76675e+09,0.00211651,4.75868e-05
1,1,4.7675e+09,0.00236139,1.99636e-05
1,1,4.76825e+09,0.00259535,-0.000145319
1,1,4.769e+09,0.00278231,-0.000306144
1,1,4.76975e+09,0.00288904,-0.000552623
1,1,4.7705e+09,0.00294451,-0.00085879
1,1,4.77125e+09,0.00307929,-0.00117912
1,1,4.772e+09,0.00308572,-0.0014611
1,1,4.77275e+09,0.00292148,-0.00180203
1,1,4.7735e+09,0.00289048,-0.00198892
1,1,4.77425e+09,0.00274106,-0.00221831
1,1,4.775e+09,0.00265825,-0.00242616
1,1,4.77575e+09,0.00238116,-0.00259877
1,1,4.7765e+09,0.00238111,-0.0027549
1,1,4.77725e+09,0.00230877,-0.00288835
1,1,4.778e+09,0.00224395,-0.00318633
1,1,4.77875e+09,0.00208893,-0.00353876
1,1,4.7795e+09,0.00194255,-0.00384536
1,1,4.78025e+09,0.00150191,-0.00402548
1,1,4.781e+09,0.00101074,-0.00435999
1,1,4.78175e+09,0.000540104,-0.00439443
1,1,4.7825e+09,5.90419e-05,-0.00437112
1,1,4.78325e+09,-0.00030641,-0.00426062
1,1,4.784e+09,-0.000682699,-0.00409981
1,1,4.78475e+09,-0.00102113,-0.00384488
1,1,4.7855e+09,-0.00122113,-0.00349268
1,1,4.78625e+09,-0.00140869,-0.00328411
1,1,4.787e+09,-0.00147073,-0.00297926
1,1,4.78775e+09,-0.00159217,-0.00276605
1,1,4.7885e+09,-0.00157705,-0.00258211
1,1,4.78925e+09,-0.00141605,-0.0023003
1,1,4.79e+09,-0.00142846,-0.00217715
1,1,4.79075e+09,-0.00139234,-0.00200892
1,1,4.7915e+09,-0.00120436,-0.00193747
1,1,4.79225e+09,-0.00109454,-0.00196172
1,1,4.793e+09,-0.00101866,-0.00203135
1,1,4.79375e+09,-0.00112728,-0.00205761
1,1,4.7945e+09,-0.00111352,-0.00219498
1,1,4.79525e+09,-0.00118031,-0.00225536
1,1,4.796e+09,-0.00126951,-0.00217323
1,1,4.79675e+09,-0.0014407,-0.00224898
1,1,4.7975e+09,-0.00162411,-0.00222324
1,1,4.79825e+09,-0.00177227,-0.00201488
1,1,4.799e+09,-0.00177907,-0.00184439
1,1,4.79975e+09,-0.00178692,-0.00175504
1,1,4.8005e+09,-0.00167852,-0.00162754
1,1,4.80125e+09,-0.00159666,-0.00152827
1,1,4.802e+09,-0.00163534,-0.0015647
1,1,4.80275e+09,-0.00148031,-0.00153476
1,1,4.8035e+09,-0.00132627,-0.00147252
1,1,4.80425e+09,-0.00136838,-0.00160426
1,1,4.805e+09,-0.00131208,-0.00173187
1,1,4.80575e+09,-0.00122818,-0.00177782
1,1,4.8065e+09,-0.00137509,-0.00192247
1,1,4.80725e+09,-0.00151524,-0.00201816
1,1,4.808e+09,-0.00157011,-0.00196949
1,1,4.80875e+09,-0.00159156,-0.00212508
1,1,4.8095e+09,-0.00165845,-0.00200547
1,1,4.81025e+09,-0.00161657,-0.00200066
1,1,4.811e+09,-0.00161863,-0.0022217
1,1,4.81175e+09,-0.00154316,-0.00239502
1,1,4.8125e+09,-0.00169965,-0.00262644
1,1,4.81325e+09,-0.00184268,-0.00282898
1,1,4.814e+09,-0.00214525,-0.00306217
1,1,4.81475e+09,-0.00238206,-0.00308493
1,1,4.8155e+09,-0.00274606,-0.00326687
1,1,4.81625e+09,-0.00297369,-0.00319347
1,1,4.817e+09,-0.00344107,-0.00313679
1,1,4.81775e+09,-0.00381599,-0.00319076
1,1,4.8185e+09,-0.00404354,-0.00285047
1,1,4.81925e+09,-0.00437082,-0.00280156
1,1,4.82e+09,-0.00456224,-0.00254301
1,1,4.82075e+09,-0.00472568,-0.0023862
1,1,4.8215e+09,-0.00485948,-0.00225801
1,1,4.82225e+09,-0.00507907,-0.00210517
1,1,4.823e+09,-0.0051906,-0.0019433
1,1,4.82375e+09,-0.00540089,-0.00182833
1,1,4.8245e+09,-0.00549511,-0.00173172
1,1,4.82525e+09,-0.00573944,-0.00165411
1,1,4.826e+09,-0.00601717,-0.00152071
1,1,4.82675e+09,-0.00633404,-0.00140708
1,1,4.8275e+09,-0.00655542,-0.00118772
1,1,4.82825e+09,-0.00696638,-0.000989901
1,1,4.829e+09,-0.00723345,-0.000749096
1,1,4.82975e+09,-0.00755175,-0.000419706
1,1,4.8305e+09,-0.00780597,-9.83344e-05
1,1,4.83125e+09,-0.00815667,0.000231375
1,1,4.832e+09,-0.00848349,0.00069416
1,1,4.83275e+09,-0.0088002,0.00125635
1,1,4.8335e+09,-0.00897129,0.00183095
1,1,4.83425e+09,-0.00917386,0.00242619
1,1,4.835e+09,-0.00926031,0.00305028
1,1,4.83575e+09,-0.00927593,0.00373572
1,1,4.8365e+09,-0.00928726,0.00444053
1,1,4.83725e+09,-0.00925425,0.00511298
1,1,4.838e+09,-0.0090511,0.0057766
1,1,4.83875e+09,-0.00895763,0.00638939
1,1,4.8395e+09,-0.00863701,0.00713166
1,1,4.84025e+09,-0.00846949,0.00774036
1,1,4.841e+09,-0.00818645,0.00847553
1,1,4.84175e+09,-0.00774148,0.00918968
1,1,4.8425e+09,-0.00722962,0.00987259
1,1,4.84325e+09,-0.00663253,0.0106471
1,1,4.844e+09,-0.0058711,0.011213
1,1,4.84475e+09,-0.00507142,0.0117626
1,1,4.8455e+09,-0.00411568,0.0121283
1,1,4.84625e+09,-0.00313295,0.012335
1,1,4.847e+09,-0.00224269,0.0123267
1,1,4.84775e+09,-0.00144912,0.0122863
1,1,4.8485e+09,-0.000766408,0.0121414
1,1,4.84925e+09,-0.000193953,0.0119332
1,1,4.85e+09,0.00041354,0.0117423
1,1,4.85075e+09,0.00102226,0.0117311
1,1,4.8515e+09,0.0015826,0.0115558
1,1,4.85225e+09,0.00195082,0.0112542
1,1,4.853e+09,0.00240686,0.0111011
1,1,4.85375e+09,0.00278222,0.0109698
1,1,4.8545e+09,0.00320982,0.0108942
1,1,4.85525e+09,0.00378984,0.0107536
1,1,4.856e+09,0.0042452,0.0106782
1,1,4.85675e+09,0.00474133,0.0104258
1,1,4.8575e+09,0.00520759,0.0102211
1,1,4.85825e+09,0.00562674,0.00994451
1,1,4.859e+09,0.00611082,0.0097129
1,1,4.85975e+09,0.00653916,0.00925931
1,1,4.8605e+09,0.00697675,0.00893219
1,1,4.86125e+09,0.00744373,0.00841088
1,1,4.862e+09,0.00776477,0.00804406
1,1,4.86275e+09,0.00809896,0.00751878
1,1,4.8635e+09,0.00839144,0.00706999
1,1,4.86425e+09,0.00842019,0.00641701
1,1,4.865e+09,0.00858829,0.00597612
1,1,4.86575e+09,0.0085533,0.00544213
1,1,4.8665e+09,0.00851061,0.00511351
1,1,4.86725e+09,0.00835839,0.0047321
1,1,4.868e+09,0.00825487,0.00439382
1,1,4.86875e+09,0.00815576,0.00421289
1,1,4.8695e+09,0.00805623,0.00409873
1,1,4.87025e+09,0.00799008,0.00401766
1,1,4.871e+09,0.00803429,0.00397441
1,1,4.87175e+09,0.00810087,0.00398945
1,1,4.8725e+09,0.00822271,0.00394544
1,1,4.87325e+09,0.0084412,0.003765
1,1,4.874e+09,0.00863986,0.00364226
1,1,4.87475e+09,0.00888495,0.00348762
1,1,4.8755e+09,0.00919503,0.00325197
1,1,4.87625e+09,0.00925817,0.00280043
1,1,4.877e+09,0.00936554,0.00252054
1,1,4.87775e+09,0.00932612,0.00219481
1,1,4.8785e+09,0.00914608,0.00199441
1,1,4.87925e+09,0.00904623,0.00201026
1,1,4.88e+09,0.00916843,0.00198463
1,1,4.88075e+09,0.00915367,0.00203394
1,1,4.8815e+09,0.0093876,0.00216214
1,1,4.88225e+09,0.00972777,0.00215986
1,1,4.883e+09,0.0101246,0.00205478
1,1,4.88375e+09,0.0106338,0.00190395
1,1,4.8845e+09,0.0111349,0.00169493
1,1,4.88525e+09,0.0115433,0.00126031
1,1,4.886e+09,0.0118993,0.000765969
1,1,4.88675e+09,0.0122943,0.000296687
1,1,4.8875e+09,0.0124606,-0.000279447
1,1,4.88825e+09,0.0126604,-0.000790888
1,1,4.889e+09,0.0127955,-0.0012111
1,1,4.88975e+09,0.0129815,-0.00182949
1,1,4.8905e+09,0.0131051,-0.00220029
1,1,4.89125e+09,0.013203,-0.00277306
1,1,4.892e+09,0.0133692,-0.00332144
1,1,4.89275e+09,0.0134788,-0.00388325
1,1,4.8935e+09,0.0135562,-0.00450776
1,1,4.89425e+09,0.013626,-0.00523419
1,1,4.895e+09,0.0135603,-0.00590554
1,1,4.89575e+09,0.0135143,-0.00655628
1,1,4.8965e+09,0.0133274,-0.00718584
1,1,4.89725e+09,0.0131593,-0.00778921
1,1,4.898e+09,0.0130233,-0.00836679
1,1,4.89875e+09,0.0127639,-0.00888796
1,1,4.8995e+09,0.0126218,-0.00943874
1,1,4.90025e+09,0.0124706,-0.0100829
1,1,4.901e+09,0.0123038,-0.0106481
1,1,4.90175e+09,0.0121079,-0.0112302
1,1,4.9025e+09,0.0119705,-0.0118386
1,1,4.90325e+09,0.0118503,-0.0124735
1,1,4.904e+09,0.0116483,-0.0132205
1,1,4.90475e+09,0.011364,-0.0140701
1,1,4.9055e+09,0.01101,-0.014943
1,1,4.90625e+09,0.0104661,-0.015734
1,1,4.907e+09,0.00978027,-0.0165785
1,1,4.90775e+09,0.0091744,-0.0173249
1,1,4.9085e+09,0.00842182,-0.018008
1,1,4.90925e+09,0.00752058,-0.0187484
1,1,4.91e+09,0.006556,-0.0192429
1,1,4.91075e+09,0.00564525,-0.0198038
1,1,4.9115e+09,0.00465805,-0.0200778
1,1,4.91225e+09,0.00375009,-0.0204863
1,1,4.913e+09,0.00288357,-0.0207034
1,1,4.91375e+09,0.00185756,-0.0209037
1,1,4.9145e+09,0.000913041,-0.0211141
1,1,4.91525e+09,9.90452e-05,-0.0211799
1,1,4.916e+09,-0.000804676,-0.0212504
1,1,4.91675e+09,-0.00177085,-0.0213303
1,1,4.9175e+09,-0.00258624,-0.0213032
1,1,4.91825e+09,-0.00339693,-0.0213651
1,1,4.919e+09,-0.00419345,-0.0213645
1,1,4.91975e+09,-0.0050355,-0.0215728
1,1,4.9205e+09,-0.00594614,-0.0216015
1,1,4.92125e+09,-0.00695371,-0.021829
1,1,4.922e+09,-0.00800523,-0.0218516
1,1,4.92275e+09,-0.00933342,-0.021776
1,1,4.9235e+09,-0.010565,-0.0216673
1,1,4.92425e+09,-0.0120119,-0.0212809
1,1,4.925e+09,-0.0133888,-0.0207767
1,1,4.92575e+09,-0.0146396,-0.020089
1,1,4.9265e+09,-0.0158988,-0.0192153
1,1,4.92725e+09,-0.016869,-0.0181883
1,1,4.928e+09,-0.0177113,-0.016989
1,1,4.92875e+09,-0.0182612,-0.0158242
1,1,4.9295e+09,-0.0186487,-0.0148169
1,1,4.93025e+09,-0.01895,-0.0138671
1,1,4.931e+09,-0.0192384,-0.0130877
1,1,4.93175e+09,-0.0195521,-0.012418
1,1,4.9325e+09,-0.0198282,-0.0118004
1,1,4.93325e+09,-0.0201654,-0.011131
1,1,4.934e+09,-0.020528,-0.0106398
1,1,4.93475e+09,-0.0209642,-0.0100594
1,1,4.9355e+09,-0.021376,-0.00947966
1,1,4.93625e+09,-0.0219246,-0.00888178
1,1,4.937e+09,-0.0225023,-0.00813765
1,1,4.93775e+09,-0.0229588,-0.00740847
1,1,4.9385e+09,-0.0235016,-0.00651853
1,1,4.93925e+09,-0.023919,-0.00556692
1,1,4.94e+09,-0.0242936,-0.00464463
1,1,4.94075e+09,-0.0247176,-0.00370318
1,1,4.9415e+09,-0.0249516,-0.00268159
1,1,4.94225e+09,-0.025193,-0.00167746
1,1,4.943e+09,-0.0253665,-0.00073163
1,1,4.94375e+09,-0.0254959,0.000209254
1,1,4.9445e+09,-0.025638,0.00121263
1,1,4.94525e+09,-0.0257498,0.00232943
1,1,4.946e+09,-0.0258176,0.00330278
1,1,4.94675e+09,-0.0258456,0.00444552
1,1,4.9475e+09,-0.0258486,0.00547508
1,1,4.94825e+09,-0.025815,0.00655078
1,1,4.949e+09,-0.0257618,0.00761547
1,1,4.94975e+09,-0.0256881,0.0088103
1,1,4.9505e+09,-0.0256633,0.0099249
1,1,4.95125e+09,-0.0254545,0.0111834
1,1,4.952e+09,-0.0250809,0.0125446
1,1,4.95275e+09,-0.024587,0.0138123
1,1,4.9535e+09,-0.0240625,0.0150331
1,1,4.95425e+09,-0.0232589,0.0162644
1,1,4.955e+09,-0.0225455,0.0173479
1,1,4.95575e+09,-0.0216706,0.0183677
1,1,4.9565e+09,-0.0207544,0.0192101
1,1,4.95725e+09,-0.0198594,0.0201068
1,1,4.958e+09,-0.0191275,0.0208111
1,1,4.95875e+09,-0.0182186,0.0216386
1,1,4.9595e+09,-0.0173803,0.0223292
1,1,4.96025e+09,-0.0164487,0.0230443
1,1,4.961e+09,-0.0155248,0.0236802
1,1,4.96175e+09,-0.014592,0.0241415
1,1,4.9625e+09,-0.0137079,0.0246312
1,1,4.96325e+09,-0.012867,0.0252182
1,1,4.964e+09,-0.0119983,0.0257669
1,1,4.96475e+09,-0.0110342,0.0264057
1,1,4.9655e+09,-0.0101336,0.0268794
1,1,4.96625e+09,-0.00906936,0.0273611
1,1,4.967e+09,-0.00791601,0.0278807
1,1,4.96775e+09,-0.00680968,0.0281742
1,1,4.9685e+09,-0.00570088,0.02859
1,1,4.96925e+09,-0.00458948,0.0287951
1,1,4.97e+09,-0.00355458,0.0290295
1,1,4.97075e+09,-0.00242128,0.0292726
1,1,4.9715e+09,-0.00134788,0.0294205
1,1,4.97225e+09,-0.000314132,0.0296138
1,1,4.973e+09,0.000745459,0.0297024
1,1,4.97375e+09,0.00177786,0.0299449
1,1,4.9745e+09,0.00295816,0.0301385
1,1,4.97525e+09,0.00422662,0.0303547
1,1,4.976e+09,0.00545548,0.0304787
1,1,4.97675e+09,0.00685486,0.0305827
1,1,4.9775e+09,0.00837419,0.0305212
1,1,4.97825e+09,0.00996886,0.0304278
1,1,4.979e+09,0.0114652,0.0301141
1,1,4.97975e+09,0.0131011,0.0296197
1,1,4.9805e+09,0.0145939,0.0290463
1,1,4.98125e+09,0.0161438,0.0283449
1,1,4.982e+09,0.0175065,0.0275328
1,1,4.98275e+09,0.0188413,0.0264851
1,1,4.9835e+09,0.0200478,0.0254902
1,1,4.98425e+09,0.0211527,0.0242608
1,1,4.985e+09,0.0221713,0.023165
1,1,4.98575e+09,0.0229573,0.0219725
1,1,4.9865e+09,0.023613,0.0207556
1,1,4.98725e+09,0.0241776,0.0196699
1,1,4.988e+09,0.0248014,0.0186032
1,1,4.98875e+09,0.0252886,0.0175942
1,1,4.9895e+09,0.0258204,0.0165558
1,1,4.99025e+09,0.0263326,0.0155247
1,1,4.991e+09,0.0267892,0.0144603
1,1,4.99175e+09,0.0271423,0.0134316
1,1,4.9925e+09,0.027447,0.0124815
