1,1,4.7e+09,0.00255782,0.00208314
1,1,4.703e+09,0.00346039,0.000631458
1,1,4.706e+09,0.00371066,-0.000640496
1,1,4.709e+09,0.00369337,-0.0017635
1,1,4.712e+09,0.00281253,-0.00337894
1,1,4.715e+09,0.00133949,-0.00436875
1,1,4.718e+09,5.62022e-05,-0.00456292
1,1,4.721e+09,-0.00135518,-0.00448401
1,1,4.724e+09,-0.00268941,-0.00354285
1,1,4.727e+09,-0.00389683,-0.00294412
1,1,4.73e+09,-0.00489971,-0.000890307
1,1,4.733e+09,-0.00434081,0.00108928
1,1,4.736e+09,-0.00411982,0.00168895
1,1,4.739e+09,-0.00305011,0.00332171
1,1,4.742e+09,-0.000869911,0.00421973
1,1,4.745e+09,-0.00029359,0.00433795
1,1,4.748e+09,0.00157992,0.00382301
1,1,4.751e+09,0.00248137,0.00217746
1,1,4.754e+09,0.00241543,0.00234074
1,1,4.757e+09,0.00362869,0.00139812
1,1,4.76e+09,0.00323922,-4.40011e-05
1,1,4.763e+09,0.00370066,-0.000491649
1,1,4.766e+09,0.00327938,-0.00220825
1,1,4.769e+09,0.00124406,-0.00241266
1,1,4.772e+09,0.000960418,-0.0019895
1,1,4.775e+09,0.00112859,-0.00217693
1,1,4.778e+09,0.000688173,-0.0015795
1,1,4.781e+09,0.00127423,-0.0015629
1,1,4.784e+09,0.001039,-0.00242711
1,1,4.787e+09,0.00040052,-0.00249503
1,1,4.79e+09,0.000565202,-0.00266313
1,1,4.793e+09,0.000129993,-0.00352139
1,1,4.796e+09,-0.00140525,-0.00360215
1,1,4.799e+09,-0.00150621,-0.00274508
1,1,4.802e+09,-0.00187952,-0.00271824
1,1,4.805e+09,-0.00217359,-0.00213429
1,1,4.808e+09,-0.00159146,-0.00205237
1,1,4.811e+09,-0.00199704,-0.003005
1,1,4.814e+09,-0.00273642,-0.00292984
1,1,4.817e+09,-0.0038807,-0.00362888
1,1,4.82e+09,-0.0054106,-0.00252752
1,1,4.823e+09,-0.00604505,-0.00183472
1,1,4.826e+09,-0.00718857,-0.000848499
1,1,4.829e+09,-0.00800303,0.000697093
1,1,4.832e+09,-0.0081367,0.00229881
1,1,4.835e+09,-0.00816949,0.00433952
1,1,4.838e+09,-0.00753088,0.00649708
1,1,4.841e+09,-0.00638117,0.0081561
1,1,4.844e+09,-0.0049927,0.00966493
1,1,4.847e+09,-0.00237017,0.0109407
1,1,4.85e+09,-0.000165298,0.0111685
1,1,4.853e+09,0.00155918,0.0112579
1,1,4.856e+09,0.00407135,0.0110553
1,1,4.859e+09,0.00610867,0.00979149
1,1,4.862e+09,0.00765128,0.00837402
1,1,4.865e+09,0.00860769,0.00647167
1,1,4.868e+09,0.00932761,0.00504415
1,1,4.871e+09,0.00956727,0.00343828
1,1,4.874e+09,0.00961711,0.00255482
1,1,4.877e+09,0.00950294,0.00137245
1,1,4.88e+09,0.0093773,0.000139464
1,1,4.883e+09,0.00917426,-0.00031236
1,1,4.886e+09,0.00921889,-0.000799976
1,1,4.889e+09,0.00982331,-0.00121002
1,1,4.892e+09,0.0110134,-0.00191229
1,1,4.895e+09,0.0122231,-0.00370828
1,1,4.898e+09,0.0131948,-0.00545187
1,1,4.901e+09,0.0138012,-0.00944296
1,1,4.904e+09,0.0121231,-0.0129018
1,1,4.907e+09,0.0101599,-0.0159206
1,1,4.91e+09,0.00738069,-0.0185987
1,1,4.913e+09,0.00333568,-0.0206687
1,1,4.916e+09,-0.000428038,-0.0212665
1,1,4.919e+09,-0.00435532,-0.0214311
1,1,4.922e+09,-0.00825729,-0.0202005
1,1,4.925e+09,-0.0114588,-0.019415
1,1,4.928e+09,-0.0154945,-0.0175994
1,1,4.931e+09,-0.0179842,-0.0144276
1,1,4.934e+09,-0.0206226,-0.0122317
1,1,4.937e+09,-0.0233344,-0.00815474
1,1,4.94e+09,-0.024271,-0.00431773
1,1,4.943e+09,-0.0247559,-0.000123788
1,1,4.946e+09,-0.0249091,0.0033561
1,1,4.949e+09,-0.0247087,0.00796217
1,1,4.952e+09,-0.0227243,0.0112379
1,1,4.955e+09,-0.021598,0.0146835
1,1,4.958e+09,-0.0192539,0.0183683
1,1,4.961e+09,-0.0168748,0.0212819
1,1,4.964e+09,-0.0136974,0.0242026
1,1,4.967e+09,-0.0104744,0.0265995
1,1,4.97e+09,-0.00613265,0.029015
1,1,4.973e+09,-0.00150125,0.0305063
1,1,4.976e+09,0.0039289,0.0316347
1,1,4.979e+09,0.0101373,0.0311877
1,1,4.982e+09,0.0159373,0.0288523
1,1,4.985e+09,0.0207973,0.0257465
1,1,4.988e+09,0.0249683,0.0218019
1,1,4.991e+09,0.0284945,0.0168333
1,1,4.994e+09,0.029977,0.0119011
1,1,4.997e+09,0.0318997,0.00727369
1,1,5e+09,0.0317705,0.00126861
1,2,4.7e+09,-0.000780237,-0.0020731
1,2,4.703e+09,-0.00146965,-0.00200658
1,2,4.706e+09,-0.00220292,-0.000629941
1,2,4.709e+09,-0.00141756,0.000116918
1,2,4.712e+09,-0.00158318,0.000227921
1,2,4.715e+09,-0.00154943,0.00109978
1,2,4.718e+09,-0.000374164,0.0016926
1,2,4.721e+09,-0.000242466,0.00150116
1,2,4.724e+09,0.000497074,0.00250123
1,2,4.727e+09,0.00193266,0.00163627
1,2,4.73e+09,0.00246303,0.00123177
1,2,4.733e+09,0.0032093,0.000178787
1,2,4.736e+09,0.00295256,-0.00166481
1,2,4.739e+09,0.00204848,-0.00310326
1,2,4.742e+09,0.00135812,-0.00329007
1,2,4.745e+09,-0.00163092,-0.00376306
1,2,4.748e+09,-0.00287135,-0.00140794
1,2,4.751e+09,-0.00208754,-0.00104069
1,2,4.754e+09,-0.0029103,0.000981183
1,2,4.757e+09,-0.000789778,0.00159795
1,2,4.76e+09,-0.00112622,0.00123147
1,2,4.763e+09,-0.000228409,0.00220531
1,2,4.766e+09,0.00119077,0.00209672
1,2,4.769e+09,0.00169383,0.00171662
1,2,4.772e+09,0.00255958,0.00073256
1,2,4.775e+09,0.00278094,-0.000556268
1,2,4.778e+09,0.00233487,-0.0010721
1,2,4.781e+09,0.00241893,-0.00112007
1,2,4.784e+09,0.00214932,-0.00249026
1,2,4.787e+09,0.0013173,-0.00288573
1,2,4.79e+09,0.000858787,-0.00306529
