2,1,4.754e+09,0.00180193,0.00219986
2,1,4.76e+09,0.00289525,-0.000144997
2,1,4.766e+09,0.002256,0.000232714
2,1,4.772e+09,0.00289281,-0.00195151
2,1,4.778e+09,0.00199983,-0.00346373
2,1,4.784e+09,-0.00131273,-0.00356459
2,1,4.79e+09,-0.0007568,-0.00150314
2,1,4.796e+09,-0.000676288,-0.00253813
2,1,4.802e+09,-0.00152633,-0.00202581
2,1,4.808e+09,-0.0021326,-0.0025168
2,1,4.814e+09,-0.00279056,-0.00238211
2,1,4.82e+09,-0.00384444,-0.00200591
2,1,4.826e+09,-0.00571548,-0.00200106
2,1,4.832e+09,-0.00867271,0.000587083
2,1,4.838e+09,-0.00938255,0.0056897
2,1,4.844e+09,-0.00572852,0.0113031
2,1,4.85e+09,0.000702863,0.0115337
2,1,4.856e+09,0.00348534,0.0104842
2,1,4.862e+09,0.00788688,0.00830824
2,1,4.868e+09,0.00838092,0.00467137
2,1,4.874e+09,0.00885312,0.00371236
2,1,4.88e+09,0.00901932,0.00183253
2,1,4.886e+09,0.0116714,0.000625483
2,1,4.892e+09,0.0136169,-0.00317536
2,1,4.898e+09,0.0127338,-0.00854973
2,1,4.904e+09,0.0112966,-0.0128554
2,1,4.91e+09,0.00716124,-0.0191393
2,1,4.916e+09,-0.000839733,-0.0215556
2,1,4.922e+09,-0.00804036,-0.0214549
2,1,4.928e+09,-0.016996,-0.0173866
2,1,4.934e+09,-0.0208672,-0.0110392
2,1,4.94e+09,-0.0246728,-0.0044973
2,1,4.946e+09,-0.0256862,0.00341011
2,1,4.952e+09,-0.0247033,0.0126905
2,1,4.958e+09,-0.0192605,0.0202674
2,1,4.964e+09,-0.0121021,0.0258918
2,1,4.97e+09,-0.00383244,0.0290725
2,1,4.976e+09,0.00568929,0.0306827
2,1,4.982e+09,0.0172902,0.0271708
2,1,4.988e+09,0.024465,0.0189915
2,1,4.994e+09,0.0283514,0.0108418
2,1,5e+09,0.0312331,0.0021701
2,2,4.7e+09,-0.000125123,-0.00291488
2,2,4.706e+09,-0.00154014,-0.00199451
2,2,4.712e+09,-0.00274841,0.000153681
2,2,4.718e+09,-0.000231204,0.00218812
2,2,4.724e+09,-0.000610573,0.000954928
2,2,4.73e+09,0.0021437,0.00220363
2,2,4.736e+09,0.00153502,-0.000587858
2,2,4.742e+09,0.00215628,-0.00106197
2,2,4.748e+09,-0.000405593,-0.00319925
2,2,4.754e+09,-0.00125026,-0.00021574
2,2,4.76e+09,-0.000783237,-4.14819e-05
2,2,4.766e+09,-4.58291e-07,0.00158382
2,2,4.772e+09,0.00112105,-0.000902143
2,2,4.778e+09,-0.000205713,0.001502
2,2,4.784e+09,0.00405255,-0.000274134
2,2,4.79e+09,0.00241133,-0.00365762
2,2,4.796e+09,0.000434845,-0.00414649
2,2,4.802e+09,-0.000730066,-0.00501398
2,2,4.808e+09,-0.00381584,-0.00464528
2,2,4.814e+09,-0.005312,-0.00370987
2,2,4.82e+09,-0.00856328,-0.000741932
2,2,4.826e+09,-0.00757563,0.00400426
2,2,4.832e+09,-0.00406733,0.0063994
2,2,4.838e+09,-0.00113042,0.00457977
2,2,4.844e+09,-0.00212769,0.00301356
2,2,4.85e+09,-0.00336149,0.00490876
2,2,4.856e+09,-0.00299473,0.00788677
2,2,4.862e+09,0.000103509,0.0116257
2,2,4.868e+09,0.00548581,0.0123859
2,2,4.874e+09,0.013047,0.0116434
2,2,4.88e+09,0.0175884,0.00375454
2,2,4.886e+09,0.0175662,-0.00346805
2,2,4.892e+09,0.0150389,-0.00955018
2,2,4.898e+09,0.0105289,-0.0131839
2,2,4.904e+09,0.00674095,-0.0159296
2,2,4.91e+09,0.00159279,-0.0166543
2,2,4.916e+09,-0.00201807,-0.016891
2,2,4.922e+09,-0.00645584,-0.0176652
2,2,4.928e+09,-0.0122105,-0.0176347
2,2,4.934e+09,-0.019765,-0.0135762
2,2,4.94e+09,-0.0263317,-0.006561
2,2,4.946e+09,-0.0268489,0.00425804
2,2,4.952e+09,-0.0246916,0.0129619
2,2,4.958e+09,-0.0198207,0.0203306
2,2,4.964e+09,-0.013145,0.0274004
2,2,4.97e+09,-0.00214323,0.0306276
2,2,4.976e+09,0.00781117,0.029834
2,2,4.982e+09,0.0175719,0.0255475
2,2,4.988e+09,0.0240437,0.0180136
2,2,4.994e+09,0.0280098,0.0104721
2,2,5e+09,0.0294128,0.00184938
2,3,4.7e+09,0.00194911,-0.00091661
2,3,4.706e+09,0.00270829,-0.00182853
2,3,4.712e+09,0.000491586,-0.00351652
2,3,4.718e+09,-0.00111295,-0.00252495
2,3,4.724e+09,-0.00162973,-0.00136274
2,3,4.73e+09,-0.00177707,-0.000343378
2,3,4.736e+09,-0.00211556,0.000251151
2,3,4.742e+09,-0.00157459,0.00257631
2,3,4.748e+09,0.000803896,0.00168849
2,3,4.754e+09,0.00171246,0.00153193
2,3,4.76e+09,0.00172754,-0.000856643
2,3,4.766e+09,0.000544341,-7.76582e-05
2,3,4.772e+09,0.00178677,0.000393246
2,3,4.778e+09,0.00265319,-0.00220733
2,3,4.784e+09,0.000607197,-0.00206479
2,3,4.79e+09,0.000201459,-0.0028024
2,3,4.796e+09,-3.8933e-05,-0.00283697
2,3,4.802e+09,-0.000743193,-0.00321117
2,3,4.808e+09,-0.00259892,-0.00356837
2,3,4.814e+09,-0.00337008,-0.00204827
2,3,4.82e+09,-0.00325338,-0.00256897
2,3,4.826e+09,-0.00616076,-0.00300141
2,3,4.832e+09,-0.0101796,7.75654e-05
2,3,4.838e+09,-0.0104861,0.00616018
2,3,4.844e+09,-0.00707921,0.0120316
2,3,4.85e+09,8.69932e-05,0.0138314
2,3,4.856e+09,0.00490497,0.0124901
2,3,4.862e+09,0.0098545,0.00903523
2,3,4.868e+09,0.0107061,0.00409087
2,3,4.874e+09,0.0102055,0.00128303
2,3,4.88e+09,0.00907805,-0.000537193
2,3,4.886e+09,0.00890167,-0.000906398
2,3,4.892e+09,0.0107145,-0.00139724
2,3,4.898e+09,0.013398,-0.00575318
2,3,4.904e+09,0.0129852,-0.0130401
2,3,4.91e+09,0.00812794,-0.0198451
2,3,4.916e+09,-0.000768518,-0.0228733
2,3,4.922e+09,-0.00977388,-0.0216041
2,3,4.928e+09,-0.0166309,-0.0171801
2,3,4.934e+09,-0.0220148,-0.0111592
2,3,4.94e+09,-0.0255209,-0.0033481
2,3,4.946e+09,-0.0249311,0.00512678
2,3,4.952e+09,-0.023381,0.0131589
2,3,4.958e+09,-0.0174709,0.0198315
2,3,4.964e+09,-0.0116533,0.0253876
2,3,4.97e+09,-0.00253453,0.0280704
2,3,4.976e+09,0.00625173,0.027329
2,3,4.982e+09,0.0142029,0.0246985
2,3,4.988e+09,0.0206152,0.0194616
