1,1,4.7e+09,0.0013933,-0.000588126
1,1,4.7015e+09,0.00118686,-0.000412386
1,1,4.703e+09,0.00114122,-0.000346782
1,1,4.7045e+09,0.0013873,-0.000177893
1,1,4.706e+09,0.00182311,-0.00029634
1,1,4.7075e+09,0.00201476,-0.000695999
1,1,4.709e+09,0.00212729,-0.00122012
1,1,4.7105e+09,0.00195603,-0.00173998
1,1,4.712e+09,0.00159017,-0.00207098
1,1,4.7135e+09,0.00132878,-0.00226614
1,1,4.715e+09,0.00106749,-0.00256954
1,1,4.7165e+09,0.000772561,-0.00292471
1,1,4.718e+09,0.000182373,-0.00331588
1,1,4.7195e+09,-0.000617071,-0.00349565
1,1,4.721e+09,-0.00167576,-0.00330761
1,1,4.7225e+09,-0.00257192,-0.00261896
1,1,4.724e+09,-0.00297329,-0.00148213
1,1,4.7255e+09,-0.00269969,-0.000472071
1,1,4.727e+09,-0.00215905,6.7595e-05
1,1,4.7285e+09,-0.00152275,0.000359848
1,1,4.73e+09,-0.00106647,8.84716e-05
1,1,4.7315e+09,-0.00100379,-0.000223106
1,1,4.733e+09,-0.00121283,-0.00042544
1,1,4.7345e+09,-0.00146287,-0.000460735
1,1,4.736e+09,-0.00178528,-0.000476246
1,1,4.7375e+09,-0.00227181,-0.000388602
1,1,4.739e+09,-0.00290177,0.000350474
1,1,4.7405e+09,-0.00317583,0.00143872
1,1,4.742e+09,-0.00262714,0.00250843
1,1,4.7435e+09,-0.0018936,0.00337538
1,1,4.745e+09,-0.000563115,0.0038681
1,1,4.7465e+09,0.000628006,0.00351704
1,1,4.748e+09,0.00137229,0.00271436
1,1,4.7495e+09,0.00133201,0.00193651
1,1,4.751e+09,0.000972804,0.00177834
1,1,4.7525e+09,0.000953584,0.00220766
1,1,4.754e+09,0.00157336,0.00250346
1,1,4.7555e+09,0.00240228,0.00243264
1,1,4.757e+09,0.00320476,0.00174744
1,1,4.7585e+09,0.00348361,0.000730744
1,1,4.76e+09,0.00329512,-0.000155419
1,1,4.7615e+09,0.00263833,-0.000836081
1,1,4.763e+09,0.00201148,-0.00067697
1,1,4.7645e+09,0.00185303,-0.000233635
1,1,4.766e+09,0.00217692,-0.000116511
1,1,4.7675e+09,0.00265461,-0.000354934
1,1,4.769e+09,0.00289078,-0.000776746
1,1,4.7705e+09,0.00279862,-0.00148669
1,1,4.772e+09,0.0025274,-0.0018437
1,1,4.7735e+09,0.00220725,-0.00196815
1,1,4.775e+09,0.00220556,-0.00193851
1,1,4.7765e+09,0.00229438,-0.00212462
1,1,4.778e+09,0.00253082,-0.00287103
1,1,4.7795e+09,0.00214119,-0.00391163
1,1,4.781e+09,0.00105794,-0.00458489
1,1,4.7825e+09,-7.08558e-05,-0.0044646
1,1,4.784e+09,-0.000990775,-0.00403535
1,1,4.7855e+09,-0.00145527,-0.00344546
1,1,4.787e+09,-0.00167428,-0.00278887
1,1,4.7885e+09,-0.00151069,-0.00228836
1,1,4.79e+09,-0.00134062,-0.00184469
1,1,4.7915e+09,-0.00112873,-0.00173298
1,1,4.793e+09,-0.000760164,-0.00175856
1,1,4.7945e+09,-0.000565907,-0.00195351
1,1,4.796e+09,-0.000768004,-0.00232095
1,1,4.7975e+09,-0.0011949,-0.00248998
1,1,4.799e+09,-0.00156997,-0.00233204
1,1,4.8005e+09,-0.00172654,-0.00208808
1,1,4.802e+09,-0.00163887,-0.0018497
1,1,4.8035e+09,-0.00142404,-0.00178301
1,1,4.805e+09,-0.00135919,-0.00200476
1,1,4.8065e+09,-0.00155369,-0.00227436
1,1,4.808e+09,-0.00190187,-0.00232037
1,1,4.8095e+09,-0.00213781,-0.00219912
1,1,4.811e+09,-0.00212313,-0.00210264
1,1,4.8125e+09,-0.00216908,-0.0023619
1,1,4.814e+09,-0.00242911,-0.00262029
1,1,4.8155e+09,-0.00294911,-0.00264421
1,1,4.817e+09,-0.00349796,-0.00259443
1,1,4.8185e+09,-0.0038423,-0.00224374
1,1,4.82e+09,-0.00384306,-0.00198209
1,1,4.8215e+09,-0.00402833,-0.00204163
1,1,4.823e+09,-0.00438773,-0.00212716
1,1,4.8245e+09,-0.00481773,-0.00234837
1,1,4.826e+09,-0.00576916,-0.00229449
1,1,4.8275e+09,-0.00672708,-0.00198285
1,1,4.829e+09,-0.00759402,-0.00127343
1,1,4.8305e+09,-0.00841272,-0.000370567
1,1,4.832e+09,-0.00899073,0.000767117
1,1,4.8335e+09,-0.00930001,0.00215995
1,1,4.835e+09,-0.00931651,0.00340797
1,1,4.8365e+09,-0.0091166,0.00454131
1,1,4.838e+09,-0.00885745,0.00572346
1,1,4.8395e+09,-0.0086872,0.00697539
1,1,4.841e+09,-0.00818419,0.00841802
1,1,4.8425e+09,-0.00734096,0.00986671
1,1,4.844e+09,-0.00597096,0.0113225
1,1,4.8455e+09,-0.00412554,0.0123021
1,1,4.847e+09,-0.00214709,0.0125965
1,1,4.8485e+09,-0.000465981,0.0122944
1,1,4.85e+09,0.000877108,0.0117155
1,1,4.8515e+09,0.0018566,0.0111065
1,1,4.853e+09,0.00256052,0.0106611
1,1,4.8545e+09,0.00311709,0.0103975
1,1,4.856e+09,0.00372763,0.0102916
1,1,4.8575e+09,0.00467887,0.0102048
1,1,4.859e+09,0.00569282,0.00989848
1,1,4.8605e+09,0.00684712,0.00923008
1,1,4.862e+09,0.00772959,0.00827181
1,1,4.8635e+09,0.00833031,0.00718054
1,1,4.865e+09,0.00857879,0.00607489
1,1,4.8665e+09,0.00851141,0.00526532
1,1,4.868e+09,0.00836131,0.00442214
1,1,4.8695e+09,0.00806381,0.00415081
1,1,4.871e+09,0.00796785,0.0040136
1,1,4.8725e+09,0.00812695,0.00394467
1,1,4.874e+09,0.00850349,0.00389425
1,1,4.8755e+09,0.00919937,0.00345377
1,1,4.877e+09,0.0093688,0.00263362
1,1,4.8785e+09,0.00935969,0.00210956
1,1,4.88e+09,0.00930655,0.00203947
1,1,4.8815e+09,0.00953569,0.00213135
1,1,4.883e+09,0.0102962,0.00210197
1,1,4.8845e+09,0.0111878,0.00154509
1,1,4.886e+09,0.0119825,0.000638667
1,1,4.8875e+09,0.012503,-0.000283004
1,1,4.889e+09,0.0127327,-0.00124494
1,1,4.8905e+09,0.0132574,-0.00218334
1,1,4.892e+09,0.0136034,-0.00343888
1,1,4.8935e+09,0.0137462,-0.00488393
1,1,4.895e+09,0.0134547,-0.00632432
1,1,4.8965e+09,0.0130349,-0.00747611
1,1,4.898e+09,0.0124879,-0.00847959
1,1,4.8995e+09,0.0122469,-0.00938126
1,1,4.901e+09,0.0119135,-0.0104722
1,1,4.9025e+09,0.0116459,-0.0114923
1,1,4.904e+09,0.0113368,-0.0127449
1,1,4.9055e+09,0.0109097,-0.0143667
1,1,4.907e+09,0.0100015,-0.0159367
1,1,4.9085e+09,0.00883786,-0.0176514
1,1,4.91e+09,0.00702557,-0.0191774
1,1,4.9115e+09,0.00505229,-0.0200993
1,1,4.913e+09,0.00317821,-0.0207975
1,1,4.9145e+09,0.00121232,-0.0212365
