1,4,4.709e+09,0.00231623,-0.00051839
1,4,4.712e+09,0.00195809,-0.00151222
1,4,4.715e+09,0.000771923,-0.0019844
1,4,4.718e+09,0.000629889,-0.00108211
1,4,4.721e+09,0.0012479,-0.00172259
1,4,4.724e+09,-0.000189564,-0.00219835
1,4,4.727e+09,0.000789675,-0.00194801
1,4,4.73e+09,0.000132158,-0.00377955
1,4,4.733e+09,-0.00248464,-0.00261859
1,4,4.736e+09,-0.00232528,-0.00298386
1,4,4.739e+09,-0.00498086,-0.00259814
1,4,4.742e+09,-0.00513457,0.00133097
1,4,4.745e+09,-0.00420507,0.00214199
1,4,4.748e+09,-0.00504753,0.00315121
1,4,4.751e+09,-0.00263415,0.00641531
1,4,4.754e+09,0.000175074,0.00627564
1,4,4.757e+09,0.000879621,0.00749061
1,4,4.76e+09,0.00622444,0.00704948
1,4,4.763e+09,0.00751811,0.002789
1,4,4.766e+09,0.00895752,0.00151959
1,4,4.769e+09,0.00884435,-0.00326839
1,4,4.772e+09,0.00613805,-0.00562285
1,4,4.775e+09,0.00473181,-0.00715611
1,4,4.778e+09,0.00129789,-0.00848492
1,4,4.781e+09,-0.00204101,-0.00711394
1,4,4.784e+09,-0.00247615,-0.00574728
1,4,4.787e+09,-0.0046215,-0.00500998
1,4,4.79e+09,-0.00500796,-0.00140199
1,4,4.793e+09,-0.00377972,-0.000926367
1,4,4.796e+09,-0.00405274,1.2002e-05
1,4,4.799e+09,-0.00237658,0.00152321
1,4,4.802e+09,-0.000616119,0.000840574
1,4,4.805e+09,-0.000994037,0.000398073
1,4,4.808e+09,0.000806732,0.000566159
1,4,4.811e+09,0.00155252,-0.0018536
1,4,4.814e+09,0.000327863,-0.00315488
1,4,4.817e+09,-0.000478214,-0.00485722
1,4,4.82e+09,-0.00335268,-0.00603917
1,4,4.823e+09,-0.00578555,-0.00494926
1,4,4.826e+09,-0.00776295,-0.0036822
1,4,4.829e+09,-0.0103023,-0.00147379
1,4,4.832e+09,-0.0107596,0.00202201
1,4,4.835e+09,-0.0096195,0.00447103
1,4,4.838e+09,-0.00967188,0.00746515
1,4,4.841e+09,-0.0070721,0.0105832
1,4,4.844e+09,-0.0042706,0.0105398
1,4,4.847e+09,-0.00215831,0.0120458
1,4,4.85e+09,0.00125889,0.0122646
1,4,4.853e+09,0.00319325,0.0107995
1,4,4.856e+09,0.00470215,0.00952795
1,4,4.859e+09,0.00613784,0.00860409
1,4,4.862e+09,0.00676239,0.00716694
1,4,4.865e+09,0.00710526,0.00643809
1,4,4.868e+09,0.00860901,0.00512639
1,4,4.871e+09,0.0082519,0.00420523
1,4,4.874e+09,0.00955042,0.00406584
1,4,4.877e+09,0.00958672,0.00185787
1,4,4.88e+09,0.00926014,0.00158105
1,4,4.883e+09,0.0107904,0.00100758
1,4,4.886e+09,0.011143,-0.000959231
1,4,4.889e+09,0.0111474,-0.00184548
1,4,4.892e+09,0.011943,-0.00355205
1,4,4.895e+09,0.0118194,-0.00550586
1,4,4.898e+09,0.0124297,-0.00655033
1,4,4.901e+09,0.0128127,-0.0105756
1,4,4.904e+09,0.0104684,-0.0135113
1,4,4.907e+09,0.00863844,-0.0157407
1,4,4.91e+09,0.00519949,-0.0179926
1,4,4.913e+09,0.00193798,-0.0183482
1,4,4.916e+09,-0.000697926,-0.0186927
1,4,4.919e+09,-0.00377571,-0.0191502
1,4,4.922e+09,-0.00639715,-0.0183812
1,4,4.925e+09,-0.00906211,-0.0184405
1,4,4.928e+09,-0.0127149,-0.0175105
1,4,4.931e+09,-0.0160959,-0.0156932
1,4,4.934e+09,-0.0189064,-0.0136065
1,4,4.937e+09,-0.0217468,-0.0108036
1,4,4.94e+09,-0.0244455,-0.00717317
1,4,4.943e+09,-0.0265009,-0.0029157
1,4,4.946e+09,-0.0269803,0.00220164
1,4,4.949e+09,-0.0266729,0.00665885
1,4,4.952e+09,-0.0256585,0.0115929
1,4,4.955e+09,-0.023651,0.0162029
1,4,4.958e+09,-0.020606,0.0203259
1,4,4.961e+09,-0.0167812,0.0236224
1,4,4.964e+09,-0.0129332,0.0261736
1,4,4.967e+09,-0.00834017,0.0278463
1,4,4.97e+09,-0.00455632,0.0291187
1,4,4.973e+09,0.000403125,0.0301618
1,4,4.976e+09,0.00511089,0.0297421
1,4,4.979e+09,0.00965621,0.0293202
