1,1,4.7e+09,0.000170681,0.000920099
1,1,4.706e+09,0.00237228,-0.0009302
1,1,4.712e+09,4.38377e-05,-0.00187709
1,1,4.718e+09,0.000297127,-0.00213338
1,1,4.724e+09,-0.00212764,-0.00172959
1,1,4.73e+09,-0.000668434,-9.31133e-05
1,1,4.736e+09,-0.00191844,-0.00127195
1,1,4.742e+09,-0.00202281,0.00202045
1,1,4.748e+09,-0.000995928,0.00199275
1,1,4.754e+09,0.000374761,0.00296737
1,1,4.76e+09,0.00374986,0.00319305
1,1,4.766e+09,0.00410001,-0.00186843
1,1,4.772e+09,0.00185714,-0.00141123
1,1,4.778e+09,0.00262362,-0.00275686
1,1,4.784e+09,0.0013772,-0.00344354
1,1,4.79e+09,-0.000830169,-0.00520842
1,1,4.796e+09,-0.00286686,-0.00327136
1,1,4.802e+09,-0.00383237,-0.00147709
1,1,4.808e+09,-0.00214393,-6.13912e-06
1,1,4.814e+09,-0.00121687,-0.00106223
1,1,4.82e+09,-0.00221858,-0.00267364
1,1,4.826e+09,-0.0061605,-0.00229907
1,1,4.832e+09,-0.00762514,0.000506654
1,1,4.838e+09,-0.00972912,0.00519405
1,1,4.844e+09,-0.004771,0.0103587
1,1,4.85e+09,-0.0013427,0.0112419
1,1,4.856e+09,0.00351503,0.0113052
1,1,4.862e+09,0.00704145,0.0092448
1,1,4.868e+09,0.00943859,0.00577064
1,1,4.874e+09,0.0100624,0.00315351
1,1,4.88e+09,0.0110425,-0.000523892
1,1,4.886e+09,0.00880383,-0.00115228
1,1,4.892e+09,0.011081,-0.00216552
1,1,4.898e+09,0.0124062,-0.00690145
1,1,4.904e+09,0.0106575,-0.0120582
1,1,4.91e+09,0.00830029,-0.0165599
1,1,4.916e+09,0.000452684,-0.0213604
1,1,4.922e+09,-0.00734357,-0.0197598
1,1,4.928e+09,-0.0131736,-0.018529
1,1,4.934e+09,-0.0208883,-0.0141176
1,1,4.94e+09,-0.0253956,-0.00526284
1,1,4.946e+09,-0.0260514,0.00322049
1,1,4.952e+09,-0.0248849,0.0110909
1,1,4.958e+09,-0.0208372,0.0205725
1,1,4.964e+09,-0.012659,0.0258867
1,1,4.97e+09,-0.00408475,0.0294981
1,1,4.976e+09,0.00533518,0.0297296
1,1,4.982e+09,0.0150393,0.0271599
1,1,4.988e+09,0.0235657,0.0215873
1,1,4.994e+09,0.0297872,0.0125894
1,1,5e+09,0.0324153,0.00179991
1,2,4.7e+09,0.000753295,-0.00230201
1,2,4.706e+09,-0.000528207,-0.00200961
1,2,4.712e+09,-0.0017162,-0.00105988
1,2,4.718e+09,-0.000897685,0.000107532
1,2,4.724e+09,-0.000853849,0.000237651
1,2,4.73e+09,0.00025434,0.00196019
1,2,4.736e+09,0.00141559,-2.44476e-05
1,2,4.742e+09,0.000959904,-0.000209586
1,2,4.748e+09,0.000393059,-0.00103292
1,2,4.754e+09,0.000390974,-0.000904579
1,2,4.76e+09,-0.000787449,-0.000417526
1,2,4.766e+09,0.000320998,4.6804e-05
1,2,4.772e+09,-9.0914e-05,0.000697426
1,2,4.778e+09,0.00193075,-0.000152642
1,2,4.784e+09,0.000676285,-0.0018331
1,2,4.79e+09,0.000423497,-0.00072456
1,2,4.796e+09,0.00222212,-0.00164678
1,2,4.802e+09,0.00127618,-0.00413714
1,2,4.808e+09,-0.00104276,-0.00586207
1,2,4.814e+09,-0.00469166,-0.0067094
1,2,4.82e+09,-0.00973196,-0.00277348
1,2,4.826e+09,-0.00942287,0.0032184
1,2,4.832e+09,-0.00623515,0.00618727
1,2,4.838e+09,-0.00349181,0.00776906
1,2,4.844e+09,0.000288046,0.00688522
1,2,4.85e+09,-0.000814706,0.00509477
1,2,4.856e+09,0.000144722,0.00712306
1,2,4.862e+09,0.00102272,0.00818883
1,2,4.868e+09,0.00445585,0.00987308
1,2,4.874e+09,0.00918326,0.00907108
1,2,4.88e+09,0.0141738,0.00606701
