1,1,4.7e+09,0.00150016,-0.000259393
1,1,4.706e+09,0.00201694,-0.000458329
1,1,4.712e+09,0.00139145,-0.00214801
1,1,4.718e+09,3.33079e-06,-0.00304488
1,1,4.724e+09,-0.00218937,-0.00168528
1,1,4.73e+09,-0.00147517,-0.000827311
1,1,4.736e+09,-0.00284426,0.000208461
1,1,4.742e+09,-0.00195198,0.00321427
1,1,4.748e+09,0.00194782,0.0020726
1,1,4.754e+09,0.00139486,0.00192553
1,1,4.76e+09,0.00251497,-0.00023147
1,1,4.766e+09,0.00228422,0.000527723
1,1,4.772e+09,0.00333949,-0.00169575
1,1,4.778e+09,0.0022665,-0.00357722
1,1,4.784e+09,-0.00115922,-0.00397401
1,1,4.79e+09,-0.00129349,-0.00179509
1,1,4.796e+09,-0.00111724,-0.00244436
1,1,4.802e+09,-0.00159954,-0.00154591
1,1,4.808e+09,-0.00165023,-0.00197428
1,1,4.814e+09,-0.0021152,-0.0028537
1,1,4.82e+09,-0.00440725,-0.00241105
1,1,4.826e+09,-0.0060464,-0.00183849
1,1,4.832e+09,-0.00851313,0.000700582
1,1,4.838e+09,-0.00907946,0.00607815
1,1,4.844e+09,-0.0057373,0.0113671
1,1,4.85e+09,0.000720703,0.0118046
1,1,4.856e+09,0.00415945,0.0104482
1,1,4.862e+09,0.00763931,0.00792382
1,1,4.868e+09,0.00848863,0.00449977
1,1,4.874e+09,0.00869008,0.00353002
1,1,4.88e+09,0.00899163,0.00198374
1,1,4.886e+09,0.0120633,0.000788336
1,1,4.892e+09,0.0135399,-0.00345842
1,1,4.898e+09,0.0128731,-0.00861319
1,1,4.904e+09,0.0115029,-0.0132522
1,1,4.91e+09,0.00657411,-0.0194812
1,1,4.916e+09,-0.00106948,-0.0210223
1,1,4.922e+09,-0.0080587,-0.0219123
1,1,4.928e+09,-0.0177935,-0.0170225
1,1,4.934e+09,-0.0206039,-0.0105816
1,1,4.94e+09,-0.0245878,-0.00437704
1,1,4.946e+09,-0.0257677,0.00364539
1,1,4.952e+09,-0.0248729,0.0127655
1,1,4.958e+09,-0.0189415,0.0206826
