1,1,4.7e+09,0.00165479,-0.000357585
1,1,4.70075e+09,0.00144092,-0.000395026
1,1,4.7015e+09,0.00144261,-0.000412932
1,1,4.70225e+09,0.00139477,-0.0004389
1,1,4.703e+09,0.00128065,-0.000344469
1,1,4.70375e+09,0.00139519,-0.000333504
1,1,4.7045e+09,0.00146388,-0.000250519
1,1,4.70525e+09,0.00161154,-0.00028076
1,1,4.706e+09,0.00175309,-0.000351559
1,1,4.70675e+09,0.00198688,-0.000445666
1,1,4.7075e+09,0.00210869,-0.000638423
1,1,4.70825e+09,0.002157,-0.000934762
1,1,4.709e+09,0.00218681,-0.00113469
1,1,4.70975e+09,0.00226691,-0.00144302
1,1,4.7105e+09,0.00214214,-0.0017481
1,1,4.71125e+09,0.00205961,-0.00198654
1,1,4.712e+09,0.00179881,-0.00228542
1,1,4.71275e+09,0.00160647,-0.00244353
1,1,4.7135e+09,0.00143992,-0.00256793
1,1,4.71425e+09,0.00119923,-0.00272647
1,1,4.715e+09,0.00098908,-0.00290012
1,1,4.71575e+09,0.000784421,-0.00303508
1,1,4.7165e+09,0.000454692,-0.00323745
1,1,4.71725e+09,0.000252342,-0.00326895
1,1,4.718e+09,-0.000120898,-0.00328941
1,1,4.71875e+09,-0.000484514,-0.003392
1,1,4.7195e+09,-0.00086836,-0.0034257
1,1,4.72025e+09,-0.0013027,-0.00332847
1,1,4.721e+09,-0.00179255,-0.00310835
1,1,4.72175e+09,-0.00223012,-0.0028284
1,1,4.7225e+09,-0.00253303,-0.00231724
1,1,4.72325e+09,-0.00275052,-0.00185963
1,1,4.724e+09,-0.00284475,-0.00138735
1,1,4.72475e+09,-0.00279962,-0.000850842
1,1,4.7255e+09,-0.00253317,-0.00040362
1,1,4.72625e+09,-0.00230862,-5.77259e-05
1,1,4.727e+09,-0.00209365,8.74298e-05
1,1,4.72775e+09,-0.00180362,0.000170665
1,1,4.7285e+09,-0.00144223,0.000231817
1,1,4.72925e+09,-0.00126713,0.000108817
1,1,4.73e+09,-0.00102453,1.73899e-05
1,1,4.73075e+09,-0.000972888,-0.000170578
1,1,4.7315e+09,-0.000967329,-0.000385204
1,1,4.73225e+09,-0.00105021,-0.000552121
1,1,4.733e+09,-0.00125013,-0.000618246
1,1,4.73375e+09,-0.00146819,-0.000641564
1,1,4.7345e+09,-0.00166837,-0.000566507
1,1,4.73525e+09,-0.0019025,-0.000561885
1,1,4.736e+09,-0.00206057,-0.000429837
1,1,4.73675e+09,-0.00217848,-0.000285057
1,1,4.7375e+09,-0.00245367,-0.000108421
1,1,4.73825e+09,-0.00278584,0.000146156
1,1,4.739e+09,-0.00290613,0.000588299
1,1,4.73975e+09,-0.00304088,0.00102643
1,1,4.7405e+09,-0.00308486,0.00153711
1,1,4.74125e+09,-0.00292599,0.00203537
1,1,4.742e+09,-0.00266178,0.00256959
1,1,4.74275e+09,-0.00231363,0.00301758
1,1,4.7435e+09,-0.00176778,0.0034123
1,1,4.74425e+09,-0.00116354,0.00375178
1,1,4.745e+09,-0.000548424,0.0038659
1,1,4.74575e+09,4.88993e-05,0.00372076
1,1,4.7465e+09,0.000682177,0.00356955
1,1,4.74725e+09,0.00104471,0.00314012
1,1,4.748e+09,0.00136305,0.00275731
1,1,4.74875e+09,0.0014483,0.00220743
